date,comp,place,value,placeID
2021-01-23,vacc,Forli'-Cesena,0.0,39
2021-01-24,vacc,Forli'-Cesena,0.0,39
2021-01-25,vacc,Forli'-Cesena,0.0,39
2021-01-26,vacc,Forli'-Cesena,0.0,39
2021-01-27,vacc,Forli'-Cesena,0.0,39
2021-01-28,vacc,Forli'-Cesena,0.0,39
2021-01-29,vacc,Forli'-Cesena,0.0,39
2021-01-30,vacc,Forli'-Cesena,0.0,39
2021-01-31,vacc,Forli'-Cesena,0.0,39
2021-02-01,vacc,Forli'-Cesena,0.0,39
2021-02-02,vacc,Forli'-Cesena,0.0,39
2021-02-03,vacc,Forli'-Cesena,0.0,39
2021-02-04,vacc,Forli'-Cesena,0.0,39
2021-02-05,vacc,Forli'-Cesena,0.0,39
2021-02-06,vacc,Forli'-Cesena,0.0,39
2021-02-07,vacc,Forli'-Cesena,0.0,39
2021-02-08,vacc,Forli'-Cesena,0.0,39
2021-02-09,vacc,Forli'-Cesena,0.0,39
2021-02-10,vacc,Forli'-Cesena,0.0,39
2021-02-11,vacc,Forli'-Cesena,0.0,39
2021-02-12,vacc,Forli'-Cesena,0.0,39
2021-02-13,vacc,Forli'-Cesena,0.0,39
2021-02-14,vacc,Forli'-Cesena,0.0,39
2021-02-15,vacc,Forli'-Cesena,0.0,39
2021-02-16,vacc,Forli'-Cesena,0.0,39
2021-02-17,vacc,Forli'-Cesena,0.0,39
2021-02-18,vacc,Forli'-Cesena,0.0,39
2021-02-19,vacc,Forli'-Cesena,0.0,39
2021-02-20,vacc,Forli'-Cesena,0.0,39
2021-02-21,vacc,Forli'-Cesena,0.0,39
2021-02-22,vacc,Forli'-Cesena,0.0,39
2021-02-23,vacc,Forli'-Cesena,0.0,39
2021-02-24,vacc,Forli'-Cesena,0.0,39
2021-02-25,vacc,Forli'-Cesena,0.0,39
2021-02-26,vacc,Forli'-Cesena,0.0,39
2021-02-27,vacc,Forli'-Cesena,0.0,39
2021-02-28,vacc,Forli'-Cesena,0.0,39
2021-03-01,vacc,Forli'-Cesena,0.0,39
2021-03-02,vacc,Forli'-Cesena,0.0,39
2021-03-03,vacc,Forli'-Cesena,0.0,39
2021-03-04,vacc,Forli'-Cesena,0.0,39
2021-03-05,vacc,Forli'-Cesena,0.0,39
2021-03-06,vacc,Forli'-Cesena,0.0,39
2021-03-07,vacc,Forli'-Cesena,0.0,39
2021-03-08,vacc,Forli'-Cesena,0.0,39
2021-03-09,vacc,Forli'-Cesena,0.0,39
2021-03-10,vacc,Forli'-Cesena,0.0,39
2021-03-11,vacc,Forli'-Cesena,0.0,39
2021-03-12,vacc,Forli'-Cesena,0.0,39
2021-03-13,vacc,Forli'-Cesena,0.0,39
2021-03-14,vacc,Forli'-Cesena,0.0,39
2021-03-15,vacc,Forli'-Cesena,0.0,39
2021-03-16,vacc,Forli'-Cesena,0.0,39
2021-03-17,vacc,Forli'-Cesena,0.0,39
2021-03-18,vacc,Forli'-Cesena,0.0,39
2021-03-19,vacc,Forli'-Cesena,0.0,39
2021-03-20,vacc,Forli'-Cesena,0.0,39
2021-03-21,vacc,Forli'-Cesena,0.0,39
2021-03-22,vacc,Forli'-Cesena,6.703491586139876e-10,39
2021-03-23,vacc,Forli'-Cesena,0.0,39
2021-03-24,vacc,Forli'-Cesena,0.0,39
2021-03-25,vacc,Forli'-Cesena,0.0,39
2021-03-26,vacc,Forli'-Cesena,0.0,39
2021-03-27,vacc,Forli'-Cesena,0.0,39
2021-03-28,vacc,Forli'-Cesena,0.0,39
2021-03-29,vacc,Forli'-Cesena,2.5984746868857872e-08,39
2021-03-30,vacc,Forli'-Cesena,1.876519794400868e-08,39
2021-03-31,vacc,Forli'-Cesena,1.4559574584172196e-08,39
2021-04-01,vacc,Forli'-Cesena,1.169861883776719e-08,39
2021-04-02,vacc,Forli'-Cesena,9.617665851418893e-09,39
2021-04-03,vacc,Forli'-Cesena,9.617665851418893e-09,39
2021-01-04,S,Forli'-Cesena,333932.56850373186,39
2021-01-05,S,Forli'-Cesena,305538.2127225672,39
2021-01-06,S,Forli'-Cesena,304913.7299093767,39
2021-01-07,S,Forli'-Cesena,304308.21957651636,39
2021-01-08,S,Forli'-Cesena,303719.64861385484,39
2021-01-09,S,Forli'-Cesena,303138.60418850294,39
2021-01-10,S,Forli'-Cesena,302552.42016329686,39
2021-01-11,S,Forli'-Cesena,301990.24773687875,39
2021-01-12,S,Forli'-Cesena,291915.46080252976,39
2021-01-13,S,Forli'-Cesena,291451.0030361201,39
2021-01-14,S,Forli'-Cesena,291011.4279150542,39
2021-01-15,S,Forli'-Cesena,290582.8375798547,39
2021-01-16,S,Forli'-Cesena,290189.5801994681,39
2021-01-17,S,Forli'-Cesena,289829.1468248959,39
2021-01-18,S,Forli'-Cesena,289499.21536766004,39
2021-01-19,S,Forli'-Cesena,289198.2546388674,39
2021-01-20,S,Forli'-Cesena,288924.33303429995,39
2021-01-21,S,Forli'-Cesena,288674.9784755959,39
2021-01-22,S,Forli'-Cesena,288447.6293757863,39
2021-01-23,S,Forli'-Cesena,288239.46282026166,39
2021-01-24,S,Forli'-Cesena,288048.4142233755,39
2021-01-25,S,Forli'-Cesena,287871.90942836367,39
2021-01-26,S,Forli'-Cesena,287708.1060038647,39
2021-01-27,S,Forli'-Cesena,287556.151725537,39
2021-01-28,S,Forli'-Cesena,287414.5759739037,39
2021-01-29,S,Forli'-Cesena,287282.0991550609,39
2021-01-30,S,Forli'-Cesena,287159.2467359648,39
2021-01-31,S,Forli'-Cesena,287043.67143435683,39
2021-02-01,S,Forli'-Cesena,286934.14759211446,39
2021-02-02,S,Forli'-Cesena,286829.41270240705,39
2021-02-03,S,Forli'-Cesena,286729.4946303276,39
2021-02-04,S,Forli'-Cesena,286633.9090955406,39
2021-02-05,S,Forli'-Cesena,286542.1627708755,39
2021-02-06,S,Forli'-Cesena,286453.7550176853,39
2021-02-07,S,Forli'-Cesena,286368.3249312121,39
2021-02-08,S,Forli'-Cesena,286285.85299792845,39
2021-02-09,S,Forli'-Cesena,286205.6410719407,39
2021-02-10,S,Forli'-Cesena,286127.67976119404,39
2021-02-11,S,Forli'-Cesena,286051.778753779,39
2021-02-12,S,Forli'-Cesena,285977.7836285891,39
2021-02-13,S,Forli'-Cesena,285904.63902925554,39
2021-02-14,S,Forli'-Cesena,285832.924296202,39
2021-02-15,S,Forli'-Cesena,285762.7886525305,39
2021-02-16,S,Forli'-Cesena,285694.5139689148,39
2021-02-17,S,Forli'-Cesena,285627.76758308936,39
2021-02-18,S,Forli'-Cesena,285562.52224937937,39
2021-02-19,S,Forli'-Cesena,285498.75686448923,39
2021-02-20,S,Forli'-Cesena,285436.45813605294,39
2021-02-21,S,Forli'-Cesena,285375.6163719311,39
2021-02-22,S,Forli'-Cesena,285316.12506269524,39
2021-02-23,S,Forli'-Cesena,285258.2333454904,39
2021-02-24,S,Forli'-Cesena,285201.8471768424,39
2021-02-25,S,Forli'-Cesena,285147.2582503462,39
2021-02-26,S,Forli'-Cesena,285094.4336418138,39
2021-02-27,S,Forli'-Cesena,285043.39361823857,39
2021-02-28,S,Forli'-Cesena,284994.24313466024,39
2021-03-01,S,Forli'-Cesena,284947.0431139595,39
2021-03-02,S,Forli'-Cesena,284901.36785181786,39
2021-03-03,S,Forli'-Cesena,284857.8129394861,39
2021-03-04,S,Forli'-Cesena,284816.4066491834,39
2021-03-05,S,Forli'-Cesena,284777.14372262266,39
2021-03-06,S,Forli'-Cesena,284740.0141754213,39
2021-03-07,S,Forli'-Cesena,284704.9693023252,39
2021-03-08,S,Forli'-Cesena,284672.04656968004,39
2021-03-09,S,Forli'-Cesena,284641.23672669893,39
2021-03-10,S,Forli'-Cesena,284612.3809226751,39
2021-03-11,S,Forli'-Cesena,284585.2739644063,39
2021-03-12,S,Forli'-Cesena,284559.8925618538,39
2021-03-13,S,Forli'-Cesena,284536.1535333492,39
2021-03-14,S,Forli'-Cesena,284513.97130959434,39
2021-03-15,S,Forli'-Cesena,284493.2995328971,39
2021-03-16,S,Forli'-Cesena,284474.1610019192,39
2021-03-17,S,Forli'-Cesena,284456.2447711699,39
2021-03-18,S,Forli'-Cesena,284439.4760666903,39
2021-03-19,S,Forli'-Cesena,284423.80871767586,39
2021-03-20,S,Forli'-Cesena,284409.1782832946,39
2021-03-21,S,Forli'-Cesena,284395.5338444614,39
2021-03-22,S,Forli'-Cesena,284382.8112515322,39
2021-03-23,S,Forli'-Cesena,284370.8217590909,39
2021-03-24,S,Forli'-Cesena,284359.6168679711,39
2021-03-25,S,Forli'-Cesena,284349.1477885155,39
2021-03-26,S,Forli'-Cesena,284339.36006475624,39
2021-03-27,S,Forli'-Cesena,284330.2287771921,39
2021-03-28,S,Forli'-Cesena,284321.73701210046,39
2021-03-29,S,Forli'-Cesena,284313.8585484325,39
2021-03-30,S,Forli'-Cesena,284306.49638014345,39
2021-03-31,S,Forli'-Cesena,284300.02706384036,39
2021-04-01,S,Forli'-Cesena,284294.01378511265,39
2021-04-02,S,Forli'-Cesena,284288.3821655797,39
2021-04-03,S,Forli'-Cesena,284283.09580705845,39
2021-01-04,E,Forli'-Cesena,2437.531490676298,39
2021-01-05,E,Forli'-Cesena,2379.3033361786474,39
2021-01-06,E,Forli'-Cesena,2470.422588467817,39
2021-01-07,E,Forli'-Cesena,2526.59880425521,39
2021-01-08,E,Forli'-Cesena,2556.4771598100156,39
2021-01-09,E,Forli'-Cesena,2573.6740458640616,39
2021-01-10,E,Forli'-Cesena,2592.069007154034,39
2021-01-11,E,Forli'-Cesena,2585.2442536288067,39
2021-01-12,E,Forli'-Cesena,2449.1756749394235,39
2021-01-13,E,Forli'-Cesena,2382.7003625410575,39
2021-01-14,E,Forli'-Cesena,2306.9599056610996,39
2021-01-15,E,Forli'-Cesena,2236.2745622776365,39
2021-01-16,E,Forli'-Cesena,2147.8036801699877,39
2021-01-17,E,Forli'-Cesena,2047.3069173222618,39
2021-01-18,E,Forli'-Cesena,1939.2457829463908,39
2021-01-19,E,Forli'-Cesena,1826.4933758049285,39
2021-01-20,E,Forli'-Cesena,1711.7147786499315,39
2021-01-21,E,Forli'-Cesena,1597.5335530658263,39
2021-01-22,E,Forli'-Cesena,1486.134949305843,39
2021-01-23,E,Forli'-Cesena,1379.5064721533731,39
2021-01-24,E,Forli'-Cesena,1278.5623636299647,39
2021-01-25,E,Forli'-Cesena,1184.4925171034124,39
2021-01-26,E,Forli'-Cesena,1097.5951744295642,39
2021-01-27,E,Forli'-Cesena,1017.220916699869,39
2021-01-28,E,Forli'-Cesena,943.4023068257504,39
2021-01-29,E,Forli'-Cesena,875.9939596881056,39
2021-01-30,E,Forli'-Cesena,813.2600420398655,39
2021-01-31,E,Forli'-Cesena,756.3828908890548,39
2021-02-01,E,Forli'-Cesena,705.3064960820552,39
2021-02-02,E,Forli'-Cesena,660.0189657585998,39
2021-02-03,E,Forli'-Cesena,619.3533623971198,39
2021-02-04,E,Forli'-Cesena,582.8317790929096,39
2021-02-05,E,Forli'-Cesena,550.0786996897582,39
2021-02-06,E,Forli'-Cesena,520.7993044712738,39
2021-02-07,E,Forli'-Cesena,494.63165193319065,39
2021-02-08,E,Forli'-Cesena,470.9788869383074,39
2021-02-09,E,Forli'-Cesena,449.9706844410864,39
2021-02-10,E,Forli'-Cesena,431.0934416268595,39
2021-02-11,E,Forli'-Cesena,414.09703647960447,39
2021-02-12,E,Forli'-Cesena,398.7485178414815,39
2021-02-13,E,Forli'-Cesena,385.6695363006446,39
2021-02-14,E,Forli'-Cesena,373.89252173806193,39
2021-02-15,E,Forli'-Cesena,363.02607227877417,39
2021-02-16,E,Forli'-Cesena,352.6368293748327,39
2021-02-17,E,Forli'-Cesena,342.92852263017755,39
2021-02-18,E,Forli'-Cesena,333.79092305802953,39
2021-02-19,E,Forli'-Cesena,325.1300641584764,39
2021-02-20,E,Forli'-Cesena,316.8635342798557,39
2021-02-21,E,Forli'-Cesena,308.9219799891645,39
2021-02-22,E,Forli'-Cesena,301.3366861374257,39
2021-02-23,E,Forli'-Cesena,293.81354073474984,39
2021-02-24,E,Forli'-Cesena,286.42440965949555,39
2021-02-25,E,Forli'-Cesena,278.8808083550059,39
2021-02-26,E,Forli'-Cesena,271.2424775703279,39
2021-02-27,E,Forli'-Cesena,263.50977662016186,39
2021-02-28,E,Forli'-Cesena,255.60701897661502,39
2021-03-01,E,Forli'-Cesena,247.51297008303476,39
2021-03-02,E,Forli'-Cesena,239.64749721570809,39
2021-03-03,E,Forli'-Cesena,231.43105707713943,39
2021-03-04,E,Forli'-Cesena,222.90729970288209,39
2021-03-05,E,Forli'-Cesena,214.14150828319802,39
2021-03-06,E,Forli'-Cesena,205.19042686951963,39
2021-03-07,E,Forli'-Cesena,196.13440726226665,39
2021-03-08,E,Forli'-Cesena,186.96064301940058,39
2021-03-09,E,Forli'-Cesena,177.70075824807134,39
2021-03-10,E,Forli'-Cesena,168.51440010818135,39
2021-03-11,E,Forli'-Cesena,159.57136189921033,39
2021-03-12,E,Forli'-Cesena,150.84472957096304,39
2021-03-13,E,Forli'-Cesena,142.36655412513537,39
2021-03-14,E,Forli'-Cesena,134.16468181189532,39
2021-03-15,E,Forli'-Cesena,126.22626359684307,39
2021-03-16,E,Forli'-Cesena,118.47890708866582,39
2021-03-17,E,Forli'-Cesena,111.16388865308957,39
2021-03-18,E,Forli'-Cesena,104.26311010978185,39
2021-03-19,E,Forli'-Cesena,97.73632469652345,39
2021-03-20,E,Forli'-Cesena,91.56757106166472,39
2021-03-21,E,Forli'-Cesena,85.7318919054789,39
2021-03-22,E,Forli'-Cesena,80.22110980472023,39
2021-03-23,E,Forli'-Cesena,75.14043426303444,39
2021-03-24,E,Forli'-Cesena,70.3588469405123,39
2021-03-25,E,Forli'-Cesena,65.8610685007886,39
2021-03-26,E,Forli'-Cesena,61.639922708733714,39
2021-03-27,E,Forli'-Cesena,57.66316094810576,39
2021-03-28,E,Forli'-Cesena,53.89770763491826,39
2021-03-29,E,Forli'-Cesena,50.32535918346999,39
2021-03-30,E,Forli'-Cesena,46.99500682181565,39
2021-03-31,E,Forli'-Cesena,43.52112717971192,39
2021-04-01,E,Forli'-Cesena,40.3237009587532,39
2021-04-02,E,Forli'-Cesena,37.41498698201745,39
2021-04-03,E,Forli'-Cesena,34.77072888500056,39
2021-01-04,P,Forli'-Cesena,1141.2239202145847,39
2021-01-05,P,Forli'-Cesena,1030.8799426872524,39
2021-01-06,P,Forli'-Cesena,1041.059896310958,39
2021-01-07,P,Forli'-Cesena,1059.4841540699035,39
2021-01-08,P,Forli'-Cesena,1077.7524959807438,39
2021-01-09,P,Forli'-Cesena,1092.7252649608442,39
2021-01-10,P,Forli'-Cesena,1104.8580316064815,39
2021-01-11,P,Forli'-Cesena,1112.941881529475,39
2021-01-12,P,Forli'-Cesena,1076.673575557443,39
2021-01-13,P,Forli'-Cesena,1065.6345464996575,39
2021-01-14,P,Forli'-Cesena,1046.6508809456157,39
2021-01-15,P,Forli'-Cesena,1022.6474185845279,39
2021-01-16,P,Forli'-Cesena,994.2684669593953,39
2021-01-17,P,Forli'-Cesena,960.7404838548268,39
2021-01-18,P,Forli'-Cesena,922.4598924769565,39
2021-01-19,P,Forli'-Cesena,880.2803336823263,39
2021-01-20,P,Forli'-Cesena,835.1927333863495,39
2021-01-21,P,Forli'-Cesena,788.2512657228377,39
2021-01-22,P,Forli'-Cesena,740.5028643105155,39
2021-01-23,P,Forli'-Cesena,692.9378684972901,39
2021-01-24,P,Forli'-Cesena,646.3930338485858,39
2021-01-25,P,Forli'-Cesena,601.5586201908238,39
2021-01-26,P,Forli'-Cesena,558.9700395599742,39
2021-01-27,P,Forli'-Cesena,518.909981956348,39
2021-01-28,P,Forli'-Cesena,481.5039467315102,39
2021-01-29,P,Forli'-Cesena,446.8160770672346,39
2021-01-30,P,Forli'-Cesena,414.70513871996246,39
2021-01-31,P,Forli'-Cesena,385.0713293765583,39
2021-02-01,P,Forli'-Cesena,357.9371518396233,39
2021-02-02,P,Forli'-Cesena,333.3107901140759,39
2021-02-03,P,Forli'-Cesena,311.08263324042184,39
2021-02-04,P,Forli'-Cesena,291.0526945846186,39
2021-02-05,P,Forli'-Cesena,273.0278270105037,39
2021-02-06,P,Forli'-Cesena,256.83451865497517,39
2021-02-07,P,Forli'-Cesena,242.31064133884536,39
2021-02-08,P,Forli'-Cesena,229.2731405940176,39
2021-02-09,P,Forli'-Cesena,217.57925236460298,39
2021-02-10,P,Forli'-Cesena,207.10254055429368,39
2021-02-11,P,Forli'-Cesena,197.70384244355557,39
2021-02-12,P,Forli'-Cesena,189.25769975497556,39
2021-02-13,P,Forli'-Cesena,181.73097579677648,39
2021-02-14,P,Forli'-Cesena,175.0565345498387,39
2021-02-15,P,Forli'-Cesena,169.0833948171685,39
2021-02-16,P,Forli'-Cesena,163.64900674917453,39
2021-02-17,P,Forli'-Cesena,158.64222147728194,39
2021-02-18,P,Forli'-Cesena,154.00044562789003,39
2021-02-19,P,Forli'-Cesena,149.66845869696672,39
2021-02-20,P,Forli'-Cesena,145.59783846754772,39
2021-02-21,P,Forli'-Cesena,141.7463988719262,39
2021-02-22,P,Forli'-Cesena,138.08642310530817,39
2021-02-23,P,Forli'-Cesena,134.5751044502724,39
2021-02-24,P,Forli'-Cesena,131.17136898035744,39
2021-02-25,P,Forli'-Cesena,127.82791948056749,39
2021-02-26,P,Forli'-Cesena,124.5002098229315,39
2021-02-27,P,Forli'-Cesena,121.16580477995909,39
2021-02-28,P,Forli'-Cesena,117.80384149662362,39
2021-03-01,P,Forli'-Cesena,114.39395081063715,39
2021-03-02,P,Forli'-Cesena,110.96276307771925,39
2021-03-03,P,Forli'-Cesena,107.50195610117001,39
2021-03-04,P,Forli'-Cesena,103.96714442395847,39
2021-03-05,P,Forli'-Cesena,100.34105354178656,39
2021-03-06,P,Forli'-Cesena,96.6236160771021,39
2021-03-07,P,Forli'-Cesena,92.826824681255,39
2021-03-08,P,Forli'-Cesena,88.96272490871652,39
2021-03-09,P,Forli'-Cesena,85.04069678704376,39
2021-03-10,P,Forli'-Cesena,81.0842571707201,39
2021-03-11,P,Forli'-Cesena,77.13607474215367,39
2021-03-12,P,Forli'-Cesena,73.23208607080392,39
2021-03-13,P,Forli'-Cesena,69.39511739469425,39
2021-03-14,P,Forli'-Cesena,65.64407989989581,39
2021-03-15,P,Forli'-Cesena,61.99125046451814,39
2021-03-16,P,Forli'-Cesena,58.43605860037072,39
2021-03-17,P,Forli'-Cesena,54.996179273696804,39
2021-03-18,P,Forli'-Cesena,51.69861590177497,39
2021-03-19,P,Forli'-Cesena,48.55442858460503,39
2021-03-20,P,Forli'-Cesena,45.565741171114716,39
2021-03-21,P,Forli'-Cesena,42.73021725624818,39
2021-03-22,P,Forli'-Cesena,40.0437826459599,39
2021-03-23,P,Forli'-Cesena,37.51359565988145,39
2021-03-24,P,Forli'-Cesena,35.13911670063502,39
2021-03-25,P,Forli'-Cesena,32.90872839163576,39
2021-03-26,P,Forli'-Cesena,30.813569734070064,39
2021-03-27,P,Forli'-Cesena,28.844611734356274,39
2021-03-28,P,Forli'-Cesena,26.990767932228923,39
2021-03-29,P,Forli'-Cesena,25.24109114225148,39
2021-03-30,P,Forli'-Cesena,23.592359076864742,39
2021-03-31,P,Forli'-Cesena,22.00876823435301,39
2021-04-01,P,Forli'-Cesena,20.480706074406605,39
2021-04-02,P,Forli'-Cesena,19.034982713585876,39
2021-04-03,P,Forli'-Cesena,17.686354714019952,39
2021-01-04,I,Forli'-Cesena,393.6920726083526,39
2021-01-05,I,Forli'-Cesena,373.7955539099913,39
2021-01-06,I,Forli'-Cesena,359.4242108791285,39
2021-01-07,I,Forli'-Cesena,350.3789556439472,39
2021-01-08,I,Forli'-Cesena,345.4677578707885,39
2021-01-09,I,Forli'-Cesena,343.35460419531137,39
2021-01-10,I,Forli'-Cesena,342.9792323381386,39
2021-01-11,I,Forli'-Cesena,343.5960677988212,39
2021-01-12,I,Forli'-Cesena,341.3204376541736,39
2021-01-13,I,Forli'-Cesena,339.11859954213566,39
2021-01-14,I,Forli'-Cesena,336.19916411466346,39
2021-01-15,I,Forli'-Cesena,332.1966274356161,39
2021-01-16,I,Forli'-Cesena,327.0454128119719,39
2021-01-17,I,Forli'-Cesena,320.639565415475,39
2021-01-18,I,Forli'-Cesena,312.8952114643185,39
2021-01-19,I,Forli'-Cesena,303.8109018155807,39
2021-01-20,I,Forli'-Cesena,293.4663539434712,39
2021-01-21,I,Forli'-Cesena,282.0078858637209,39
2021-01-22,I,Forli'-Cesena,269.6325530062391,39
2021-01-23,I,Forli'-Cesena,256.57064496760427,39
2021-01-24,I,Forli'-Cesena,243.0681791414982,39
2021-01-25,I,Forli'-Cesena,229.367521867854,39
2021-01-26,I,Forli'-Cesena,215.69716288434103,39
2021-01-27,I,Forli'-Cesena,202.25747864333275,39
2021-01-28,I,Forli'-Cesena,189.20886594480965,39
2021-01-29,I,Forli'-Cesena,176.6753109491234,39
2021-01-30,I,Forli'-Cesena,164.744325627036,39
2021-01-31,I,Forli'-Cesena,153.46443084877978,39
2021-02-01,I,Forli'-Cesena,142.87000127632376,39
2021-02-02,I,Forli'-Cesena,132.98704339946158,39
2021-02-03,I,Forli'-Cesena,123.83106956151272,39
2021-02-04,I,Forli'-Cesena,115.39831312113397,39
2021-02-05,I,Forli'-Cesena,107.66896324165845,39
2021-02-06,I,Forli'-Cesena,100.61286972185255,39
2021-02-07,I,Forli'-Cesena,94.1939326038374,39
2021-02-08,I,Forli'-Cesena,88.37141124773834,39
2021-02-09,I,Forli'-Cesena,83.10091266091587,39
2021-02-10,I,Forli'-Cesena,78.33984181005661,39
2021-02-11,I,Forli'-Cesena,74.04547269101326,39
2021-02-12,I,Forli'-Cesena,70.1755674869569,39
2021-02-13,I,Forli'-Cesena,66.69197871407857,39
2021-02-14,I,Forli'-Cesena,63.56509180177549,39
2021-02-15,I,Forli'-Cesena,60.76269990662929,39
2021-02-16,I,Forli'-Cesena,58.24799644978151,39
2021-02-17,I,Forli'-Cesena,55.98188565644722,39
2021-02-18,I,Forli'-Cesena,53.92939817647217,39
2021-02-19,I,Forli'-Cesena,52.060201413119174,39
2021-02-20,I,Forli'-Cesena,50.347928473670024,39
2021-02-21,I,Forli'-Cesena,48.769634647811394,39
2021-02-22,I,Forli'-Cesena,47.30565379171564,39
2021-02-23,I,Forli'-Cesena,45.939150725395656,39
2021-02-24,I,Forli'-Cesena,44.653780917809485,39
2021-02-25,I,Forli'-Cesena,43.434445659306895,39
2021-02-26,I,Forli'-Cesena,42.265744980484044,39
2021-02-27,I,Forli'-Cesena,41.13388464007592,39
2021-02-28,I,Forli'-Cesena,40.02715713440189,39
2021-03-01,I,Forli'-Cesena,38.9352419744558,39
2021-03-02,I,Forli'-Cesena,37.85054375813905,39
2021-03-03,I,Forli'-Cesena,36.76971604082511,39
2021-03-04,I,Forli'-Cesena,35.686880480138186,39
2021-03-05,I,Forli'-Cesena,34.59525523971797,39
2021-03-06,I,Forli'-Cesena,33.48930714066059,39
2021-03-07,I,Forli'-Cesena,32.36558792754701,39
2021-03-08,I,Forli'-Cesena,31.222789437131635,39
2021-03-09,I,Forli'-Cesena,30.06080632596723,39
2021-03-10,I,Forli'-Cesena,28.880866792298995,39
2021-03-11,I,Forli'-Cesena,27.686813008115067,39
2021-03-12,I,Forli'-Cesena,26.485080835863158,39
2021-03-13,I,Forli'-Cesena,25.28268715531093,39
2021-03-14,I,Forli'-Cesena,24.086486684521013,39
2021-03-15,I,Forli'-Cesena,22.902802343386735,39
2021-03-16,I,Forli'-Cesena,21.736724382619474,39
2021-03-17,I,Forli'-Cesena,20.5922881624161,39
2021-03-18,I,Forli'-Cesena,19.47479748140238,39
2021-03-19,I,Forli'-Cesena,18.38966738582958,39
2021-03-20,I,Forli'-Cesena,17.34128850340701,39
2021-03-21,I,Forli'-Cesena,16.332811447802282,39
2021-03-22,I,Forli'-Cesena,15.366199347443597,39
2021-03-23,I,Forli'-Cesena,14.442893604428194,39
2021-03-24,I,Forli'-Cesena,13.564543853017106,39
2021-03-25,I,Forli'-Cesena,12.731571076213466,39
2021-03-26,I,Forli'-Cesena,11.943399165796748,39
2021-03-27,I,Forli'-Cesena,11.198877704556324,39
2021-03-28,I,Forli'-Cesena,10.496296277949627,39
2021-03-29,I,Forli'-Cesena,9.833445630828336,39
2021-03-30,I,Forli'-Cesena,9.208059177491645,39
2021-03-31,I,Forli'-Cesena,8.61729846485776,39
2021-04-01,I,Forli'-Cesena,8.056052163702264,39
2021-04-02,I,Forli'-Cesena,7.5222212699254145,39
2021-04-03,I,Forli'-Cesena,7.0160689748050356,39
2021-01-04,A,Forli'-Cesena,3541.553702291604,39
2021-01-05,A,Forli'-Cesena,3200.417857992321,39
2021-01-06,A,Forli'-Cesena,3159.688442231156,39
2021-01-07,A,Forli'-Cesena,3130.22951977539,39
2021-01-08,A,Forli'-Cesena,3111.8193960867816,39
2021-01-09,A,Forli'-Cesena,3102.1654351199995,39
2021-01-10,A,Forli'-Cesena,3098.848848004352,39
2021-01-11,A,Forli'-Cesena,3099.8757678285056,39
2021-01-12,A,Forli'-Cesena,3003.7937542761892,39
2021-01-13,A,Forli'-Cesena,3003.41052230101,39
2021-01-14,A,Forli'-Cesena,2997.3274228408,39
2021-01-15,A,Forli'-Cesena,2983.8311756479966,39
2021-01-16,A,Forli'-Cesena,2962.3186105435843,39
2021-01-17,A,Forli'-Cesena,2932.019378372451,39
2021-01-18,A,Forli'-Cesena,2892.228292241844,39
2021-01-19,A,Forli'-Cesena,2842.5905424162834,39
2021-01-20,A,Forli'-Cesena,2783.1506187214213,39
2021-01-21,A,Forli'-Cesena,2714.3337265458267,39
2021-01-22,A,Forli'-Cesena,2636.906404392593,39
2021-01-23,A,Forli'-Cesena,2551.9159455673534,39
2021-01-24,A,Forli'-Cesena,2460.6170607083063,39
2021-01-25,A,Forli'-Cesena,2364.3784027023817,39
2021-01-26,A,Forli'-Cesena,2264.6182878185527,39
2021-01-27,A,Forli'-Cesena,2162.719658150184,39
2021-01-28,A,Forli'-Cesena,2059.9484609426386,39
2021-01-29,A,Forli'-Cesena,1957.4360414362673,39
2021-01-30,A,Forli'-Cesena,1856.1537356086835,39
2021-01-31,A,Forli'-Cesena,1756.87775771378,39
2021-02-01,A,Forli'-Cesena,1660.2762851719303,39
2021-02-02,A,Forli'-Cesena,1566.932804282647,39
2021-02-03,A,Forli'-Cesena,1477.3387075869132,39
2021-02-04,A,Forli'-Cesena,1391.854451752205,39
